"","Gene_id","Percent_12B","Percent_10G","Percent_3D7B","Percent_B11","Percent_A7","Percent_E5","MaxRedPercentDif","MeanRedPercent","MaxRedPercent","Interval","areaFC","area_12B","area_10G","area_3D7B","area_B11","area_A7","area_E5","MaxArea","MinArea","MeanPercent","rel_12B","rel_10G","rel_3D7B","rel_B11","rel_A7","rel_E5","Chrom","Start","Stop","Type","Strand","Name","Annot","Is_tRNA","Gene_name","Family","SubFamily","Label","Family_Grouped","Variant","Gam_specific","Difpeaks_12B_10G","Difpeaks_A7_E5","Difpeaks_A7_B11","Difpeaks_E5_B11","state_12B","state_10G","state_3D7B","state_B11","state_A7","state_E5","category_12B","category_10G","category_3D7B","category_B11","category_A7","category_E5"
"4658","PF3D7_1423600",33.1741787624141,31.3789152024446,32.3911382734912,38.6172650878533,44.5569136745607,52.2345301757067,20.855614973262,38.7254901960784,52.2345301757067,"Left",0.499301916357115,24.1272923211077,25.0662511257376,30.8429030961109,24.6757811060624,25.2805868045145,28.3286361989315,30.8429030961109,24.1272923211077,73.3635887589457,"min","min","max","min","min","mid","Pf3D7_14_v3",953980,958714,"protein_coding_gene","+",NA,"calcium-dependent protein kinase, putative",FALSE,NA,NA,NA,"PF3D7_1423600","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4659","PF3D7_1423700",87.5477463712758,91.6157372039725,86.0198624904507,77.1390374331551,79.4881588999236,83.1550802139037,14.4766997708174,84.1609371021136,91.6157372039725,"Sides",0.477605636938275,20.6132644624314,22.2027075263714,21.7466866180005,15.7789117095516,19.6688117383699,18.0614548341295,22.2027075263714,15.7789117095516,87.3974515622273,"max","max","max","min","mid","mid","Pf3D7_14_v3",958573,965842,"protein_coding_gene","-",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_1423700","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4660","PF3D7_1423800",65.6035141329259,62.375859434683,57.8877005347594,45.855614973262,49.2933537051184,48.4530175706646,19.7478991596639,54.9115100585689,65.6035141329259,"Mid",0.344099753747799,15.157385050562,15.4984502030358,16.0779406506858,11.4497989627779,12.29828972659,12.953293998826,16.0779406506858,11.4497989627779,48.7672368650724,"max","max","max","min","min","min","Pf3D7_14_v3",967039,972619,"protein_coding_gene","+","VPS3","vacuolar protein sorting-associated protein 3, putative",FALSE,"VPS3",NA,NA,"PF3D7_1423800: VPS3","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4661","PF3D7_1424100",91.6157372039725,94.0794499618029,94.270435446906,95.3017570664629,95.3208556149733,95.7601222307105,4.14438502673796,94.3913929208047,95.7601222307105,"Left",0.746633458758023,42.4004645810182,43.6235442010146,43.0422872576928,51.0143154434289,52.4426846013136,52.3623076643963,52.4426846013136,42.4004645810182,98.5512305812533,"min","min","min","max","max","max","Pf3D7_14_v3",973576,977414,"protein_coding_gene","-","RPL5","60S ribosomal protein L5, putative",FALSE,"RPL5",NA,NA,"PF3D7_1424100: RPL5","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4662","PF3D7_1424400",94.0794499618029,94.7288006111535,94.1367456073338,95.1871657754011,93.8311688311688,93.1627196333079,2.0244461420932,94.187675070028,95.1871657754011,"Mid",0.766064109118409,54.5757484891999,54.9333073318613,54.6515866232165,47.543022466773,44.6297450642187,45.2488059315865,54.9333073318613,44.6297450642187,98.612323267586,"max","max","max","min","min","min","Pf3D7_14_v3",976471,980866,"protein_coding_gene","+",NA,"60S ribosomal protein L7-3, putative",FALSE,NA,NA,NA,"PF3D7_1424400","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4663","PF3D7_1425200",26.0695187165775,26.8716577540107,23.1474407944996,27.6546982429335,29.3735676088617,27.8838808250573,6.22612681436211,26.8334606569901,29.3735676088617,"Mid",0.752330466906959,28.6042862566012,29.226738182594,27.2685849750953,20.159820691935,19.707853063892,19.1078934026954,29.226738182594,19.1078934026954,36.1472333740618,"max","max","max","min","min","min","Pf3D7_14_v3",982399,984901,"protein_coding_gene","-",NA,"enoyl-CoA hydratase, putative",FALSE,NA,NA,NA,"PF3D7_1425200","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4664","PF3D7_1425300",82.0282658517953,81.0924369747899,79.2016806722689,79.2016806722689,73.8731856378915,73.4912146676853,8.53705118411001,78.1480774127833,82.0282658517953,"Sides",0.776815359036781,25.70005062262,24.9221073801123,26.9851856113265,22.0906143836249,16.5370190322818,17.2307919879259,26.9851856113265,16.5370190322818,76.0342119043463,"max","max","max","mid","min","min","Pf3D7_14_v3",985022,988047,"protein_coding_gene","-",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,"other","PF3D7_1425300","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4665","PF3D7_1425400",69.5951107715814,65.8708938120703,65.9090909090909,68.2773109243697,62.1657754010695,64.9732620320856,7.42933537051184,66.1319073083779,69.5951107715814,"Right",0.259690300168632,24.1950889000021,24.1491601166017,23.9031296533974,21.6219254552481,20.702254362734,21.9740826639084,24.1950889000021,20.702254362734,34.0373538139291,"max","max","max","min","min","mid","Pf3D7_14_v3",988896,992990,"protein_coding_gene","+",NA,"DEAD/DEAH box helicase, putative",FALSE,NA,NA,NA,"PF3D7_1425400","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4666","PF3D7_1425500",15.5844155844156,13.1588999236058,11.9365928189458,23.720397249809,20.8174178762414,17.8762414056532,11.7838044308633,17.1823274764451,23.720397249809,"Right",0.971092339408744,24.9287824163985,23.6611990549992,19.4076232229456,11.9965208381749,11.8675904513509,12.5610377333814,24.9287824163985,11.8675904513509,14.7473381043812,"max","max","mid","min","min","min","Pf3D7_14_v3",993651,994661,"protein_coding_gene","+",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_1425500","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"4667","PF3D7_1425600",7.0855614973262,9.2436974789916,9.01451489686784,2.38731856378915,3.59052711993888,2.80748663101604,6.85637891520245,5.68818436465495,9.2436974789916,"Right",1.24508836242834,11.8582646131687,17.8048640187292,16.5002321278943,1.05842554406806,10.1196462687389,13.4376441624347,17.8048640187292,1.05842554406806,9.214086227963,"mid","max","max","min","mid","max","Pf3D7_14_v3",994687,1001019,"protein_coding_gene","-",NA,"zinc finger protein, putative",FALSE,NA,"OTHER","other","PF3D7_1425600","Other CVGs",TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"Var_Repressed_FC_noredpcnt","Var_Repressed_FC_noredpcnt","Var_Repressed_FC_noredpcnt","Var_Repressed_FC_noredpcnt","Var_Repressed_FC_noredpcnt","Var_Repressed_FC_noredpcnt","Var_Repressed","Var_Repressed","Var_Repressed","Var_Repressed","Var_Repressed","Var_Repressed"
"4668","PF3D7_1425700",41.46294881589,34.5683728036669,37.4713521772345,32.6012223071047,33.3078686019863,39.9923605805959,8.86172650878533,36.567354214413,41.46294881589,"Left",0.744909074514246,9.51790538513158,12.9916343813115,8.37581383408099,16.3006107889881,18.1103208015312,18.3948408862976,18.3948408862976,8.37581383408099,67.7997905393611,"min","mid","min","max","max","max","Pf3D7_14_v3",1005995,1008490,"protein_coding_gene","+",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_1425700","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4669","PF3D7_1425800",77.1772345301757,74.9427043544691,75.0954927425516,32.3720397249809,48.1665393430099,29.7746371275783,47.4025974025974,56.2547746371276,77.1772345301757,"Mid",1.4517022024061,16.8455145786216,14.0618246661432,10.880702047214,30.4060966695761,24.0477900499041,24.7000080267321,30.4060966695761,10.880702047214,50.8182056205271,"min","min","min","max","max","max","Pf3D7_14_v3",1008509,1012651,"protein_coding_gene","+",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_1425800","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Inactive_FC_Dif_min","Inactive_FC_Dif_min","Inactive_FC_Dif_min","Active_FC_Dif_max","Active_FC_Dif_max","Active_FC_Dif_max","Inactive","Inactive","Inactive","Active","Active","Active"
"4670","PF3D7_1425900",59.75935828877,56.4744079449962,55.0802139037433,70.6264323911383,70.9320091673033,73.5294117647059,18.4491978609626,64.4003055767762,73.5294117647059,"Left",0.878470432785873,35.8884739973912,34.5896967804362,33.7504652086454,43.9994791534385,45.5658925296154,45.355099619479,45.5658925296154,33.7504652086454,59.3275440740094,"min","min","min","max","max","max","Pf3D7_14_v3",1012154,1014312,"protein_coding_gene","-",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_1425900","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4671","PF3D7_1426000",98.9686783804431,98.6822001527884,97.6890756302521,97.2880061115355,97.3453017570665,97.2116119174943,1.75706646294881,97.8641456582633,98.9686783804431,"Mid",1.47050573235839,53.8302285799746,59.4814747292678,55.0140829064567,44.2597070429372,43.1507831982208,39.7031726290474,59.4814747292678,39.7031726290474,97.818118345261,"max","max","max","min","min","min","Pf3D7_14_v3",1015469,1017199,"protein_coding_gene","-","RPL21","60S ribosomal protein L21",FALSE,"RPL21",NA,NA,"PF3D7_1426000: RPL21","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active","Active","Active","Active","Active","Active"
"4672","PF3D7_1426100",91.1191749427043,89.4957983193277,89.9350649350649,93.7356760886173,93.3919022154316,92.8762414056532,4.23987776928954,91.7589763177998,93.7356760886173,"Mid",0.796894755621018,52.3379091869149,49.2924545742503,50.359260072655,45.4694290611979,45.2457547191949,41.6196747238122,52.3379091869149,41.6196747238122,95.1300401466224,"max","max","max","mid","mid","min","Pf3D7_14_v3",1018645,1020564,"protein_coding_gene","-","BTF3","transcription factor BTF3, putative",FALSE,"BTF3",NA,NA,"PF3D7_1426100: BTF3","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4673","PF3D7_1426200",75.6493506493506,76.4132925897632,77.7501909854851,81.7226890756303,79.2207792207792,80.0038197097021,6.07333842627962,78.4600203717851,81.7226890756303,"Right",0.272502344585688,23.0488140831016,22.7880657220428,25.1907377857491,22.2832616194665,21.5255812510716,23.1389140124314,25.1907377857491,21.5255812510716,89.3087798917787,"mid","mid","max","min","min","mid","Pf3D7_14_v3",1020916,1023165,"protein_coding_gene","-","PRMT1","protein arginine N-methyltransferase 1",FALSE,"PRMT1",NA,NA,"PF3D7_1426200: PRMT1","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4674","PF3D7_1426300",38.5408708938121,34.9885408708938,42.7998472116119,25.6302521008403,32.4866310160428,30.9396485867074,17.1695951107716,34.2309651133181,42.7998472116119,"Right",1.0223646868176,39.7010801528982,39.1488242670729,35.6141358457648,31.5338937028842,25.9502751152015,28.4387708141598,39.7010801528982,25.9502751152015,28.63719671845,"max","max","max","mid","min","min","Pf3D7_14_v3",1023201,1025765,"protein_coding_gene","-",NA,"dynein intermediate chain, putative",FALSE,NA,NA,NA,"PF3D7_1426300","Not CVGs",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active","Active","Active","Active","Active","Active"
"4675","PF3D7_1426400",31.4171122994652,20.8938120702827,25.0954927425516,19.3850267379679,19.5569136745607,25.3437738731856,12.0320855614973,23.6153552330023,31.4171122994652,"Left",0.75729192291181,14.8128957075911,13.3130612585212,4.62731934442726,11.7917149721638,10.1072303518771,7.98642006516198,14.8128957075911,4.62731934442726,24.698900331646,"max","max","min","max","mid","min","Pf3D7_14_v3",1026261,1027215,"protein_coding_gene","-",NA,"MORN repeat protein, putative",FALSE,NA,NA,NA,"PF3D7_1426400","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"4676","PF3D7_1426500",17.3605805958747,15.6799083269672,14.877769289534,15.8899923605806,17.3987776928953,14.4194041252865,2.97937356760886,15.9377387318564,17.3987776928953,"Left",1.87385984609313,26.9815189740445,30.0467922244064,23.7700027825152,13.5158854360295,4.84337729445376,6.32447695903611,30.0467922244064,4.84337729445376,16.3008378425554,"max","max","max","mid","min","min","Pf3D7_14_v3",1027681,1030025,"protein_coding_gene","-","ABCG2","ABC transporter G family member 2",FALSE,"ABCG2",NA,NA,"PF3D7_1426500: ABCG2","Not CVGs",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"Inactive_FC","Inactive_FC","Inactive_FC","Inactive_FC","Inactive_FC","Inactive_FC","Inactive","Inactive","Inactive","Inactive","Inactive","Inactive"
"4677","PF3D7_1426600",55.1757066462949,47.3262032085562,47.2689075630252,41.2910618792972,45.6455309396486,36.401833460657,18.7738731856379,45.5182072829132,55.1757066462949,"Right",1.41501998719139,26.0463937478613,27.0992962107088,26.1105405339404,43.3050139888105,45.0784125755855,44.5540319672841,45.0784125755855,26.0463937478613,44.2900157095479,"min","min","min","max","max","max","Pf3D7_14_v3",1030904,1035496,"protein_coding_gene","-",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_1426600","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active","Active","Active","Active","Active","Active"
"4678","PF3D7_1426700",81.951871657754,82.6394194041253,83.8808250572957,84.2627960275019,85.0840336134454,84.3773873185638,3.13216195569136,83.6993888464477,85.0840336134454,"Sides",0.299298037640216,16.8295864104547,14.763999733897,14.5521512561314,18.5777098623923,16.7079730881551,17.3666589557199,18.5777098623923,14.5521512561314,70.8915168441264,"mid","min","min","max","mid","max","Pf3D7_14_v3",1035904,1042216,"protein_coding_gene","-","PEPC","phosphoenolpyruvate carboxylase",FALSE,"PEPC",NA,NA,"PF3D7_1426700: PEPC","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4679","PF3D7_1426800",50.3628724216959,51.3750954927426,46.4476699770817,50.5920550038197,46.524064171123,50.8976317799847,4.92742551566081,49.3665648077413,51.3750954927426,"Left",0.21677157631229,25.648183745376,25.8230256774657,26.2068570330467,26.4187898707078,28.5637614467763,27.7229773382181,28.5637614467763,25.648183745376,51.0298481410368,"min","min","min","min","max","max","Pf3D7_14_v3",1042552,1049929,"protein_coding_gene","+",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_1426800","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4680","PF3D7_1426900",77.1199388846448,83.6134453781513,85.5042016806723,84.7211611917494,87.9488158899924,86.4591291061879,10.8288770053476,84.2277820218997,87.9488158899924,"Left",0.759083380235415,12.9812587095132,9.61848256798796,14.239290816949,13.8973263126349,4.61356779856821,4.02961935278267,14.239290816949,4.02961935278267,86.755978355734,"max","mid","max","max","min","min","Pf3D7_14_v3",1049647,1050707,"protein_coding_gene","-","QCR6","cytochrome b-c1 complex subunit 6, putative",FALSE,"QCR6",NA,NA,"PF3D7_1426900: QCR6","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4681","PF3D7_1427000",51.6615737203973,49.8090145148969,50.8021390374332,38.961038961039,40.1451489686784,34.7402597402597,16.9213139801375,44.3531958237841,51.6615737203973,"Mid",0.808124493442059,16.8310694960465,18.8273662225131,17.6725830260267,27.7003439328422,24.6666175661466,27.2803908861503,27.7003439328422,16.8310694960465,49.7687205445977,"min","min","min","max","max","max","Pf3D7_14_v3",1050743,1055499,"protein_coding_gene","+",NA,"conserved Plasmodium protein, unknown function",FALSE,NA,NA,NA,"PF3D7_1427000","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
"4682","PF3D7_1427100",70.550038197097,69.4805194805195,68.7929717341482,72.803666921314,68.0863254392666,66.8640183346066,5.93964858670741,69.4295900178253,72.803666921314,"Left",1.02241542776225,41.455012703437,40.567241756766,40.5924611234577,27.7035252000348,31.1961158685868,30.4087637153521,41.455012703437,27.7035252000348,61.847617385233,"max","max","max","min","min","min","Pf3D7_14_v3",1055787,1060651,"protein_coding_gene","+",NA,"lipase, putative",FALSE,NA,NA,NA,"PF3D7_1427100","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active_FC","Active","Active","Active","Active","Active","Active"
"4683","PF3D7_1427200",41.5584415584416,32.620320855615,31.4171122994652,42.9335370511841,42.7807486631016,43.659281894576,12.2421695951108,39.1615737203973,43.659281894576,"Sides",0.653590949156141,39.7613544200289,39.9212677007355,38.4073722964221,47.1981705625722,38.5154824545651,41.3042824011948,47.1981705625722,38.4073722964221,75.3709198813056,"min","min","min","max","min","min","Pf3D7_14_v3",1061327,1063299,"protein_coding_gene","+","Sel4","selenoprotein",FALSE,"Sel4",NA,NA,"PF3D7_1427200: Sel4","Not CVGs",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active","Active"
